smiles,status
OC(=O)CC[C@@H](C(=O)O)NC(=O)c1cc(Cl)c(c(c1)Cl)N(Cc1cnc2c(n1)c(N)nc(n2)N)C,0
Clc1cnc2c(c1)cccc2,0
Clc1ccc(c(c1)Cl)COC(=O)c1cccc2c1nccc2,0
NCC1(C)CC(N)CC(C1)(C)C,0
CNC(=O)N(c1nc2c(s1)cccc2)C,0
c1ccc2c(c1)cc1c(c2)c2ccc3c(c2cc1)cccc3,0
CCSC(=O)N1CCCCCC1,0
[O-]N(=CC)=O,0
CSCC[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)CNC(=O)CNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CSSC[C@@H](NC(=O)CNC(=O)[C@@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@@H](NC1=O)CC(=O)O)CCCN=C(N)N)[C@H](CC)C)C)CCC(=O)N)CO)CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)O)Cc1ccc(cc1)O)CCCN=C(N)N)Cc1ccccc1)CO)CC(=O)N)NC(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)N)CC(C)C)CCCN=C(N)N)CCCN=C(N)N)CO)CO,0
ClCC(=O)OC(C)C,0
CC[C@H](N(=O)=O)[C@H](O)C,0
COc1c2N(C)C3C(c2cc(c1OC)Cl)(O)C(C12N3C(=O)C(C)(SS1)N(C2=O)C)O,0
OCC#CCO,0
CCCCCCCCCCCCOC(=O)CCSCCC(=O)OCCCCCCCCCCCC,0
Ic1cccc(c1)N(=O)=O,0
O1CCOC2CCCCC2OCCOCCOC2C(OCC1)CCCC2,0
COCCCN,0
OC1=C(O)c2nc3c(cc2C24C1(CCCC4)O2)ccc1c3cccc1,0
C=C1C(=O)OC2CCN3C2C(=CC3)COC(=O)C(C(C1C)C)(C)O,0
BrC(C(Br)(C)C)COP(=O)(OCC(C(Br)(C)C)Br)OCC(C(Br)(C)C)Br,0
OCCCc1ccccc1,0
CC[C@@H](NCCN[C@@H](CO)CC)CO,0
COc1cc(OC)c2c(c1)c1c3OCOc3cc(c1c(c2)N(=O)=O)C(=O)O,0
C=C1C2CCC3C(C1O)(C2)CCC1C3(C)CCCC1(C)C(=O)O,0
CC(=O)O[C@@H]1C(=O)[C@]2(C)[C@@H](O)C[C@@H]3[C@]([C@H]2[C@@H]([C@@]2(C(C1=C(C)[C@@H](OC(=O)[C@@H]([C@H](c1ccccc1)NC(=O)c1ccccc1)O)C2)(C)C)O)OC(=O)c1ccccc1)(CO3)OC(=O)C,0
Cc1cccc(c1)N(=O)=O,0
CC(C#N)C=C,0
Cc1cc(Cc2cc(C)cc(c2O)C(C)(C)C)c(c(c1)C(C)(C)C)O,0
c1cnc2c(c1)CCC1C2O1,0
CCOP(=S)(OCC(C)C)SCCl,0
CC(c1ccccc1)Br,0
CCN(c1ccc2c(c1)oc1-c(c2c2ccccc2C(=O)O)ccc(=[N+](CC)CC)c1)CC,0
O=Cc1c(O)c(O)c(c2c1c(O)c(c(c2)C)c1c(C)cc2c(c1O)c(C=O)c(c(c2C(C)C)O)O)C(C)C,0
COc1cc(O)c2c(c1OC)oc1c(c2=O)c(OC)cc2c1C1CCOC1O2,0
CCc1ccc(cc1)C,0
O=CC1=C2CC(CC2C(C2(C1(C=O)C2)C)OC(=O)C)(C)C,0
Oc1cccc2c1ccc1c2cc2c(n1)ccc1c2cccc1,0
Oc1ccc(cc1)C(c1ccccc1)(C)C,0
OCc1ccc(cc1)Br,0
CCOC(=O)CNC(=O)CBr,0
CN(CCN(c1ccccn1)Cc1ccc(s1)Cl)C,0
CC(=O)Nc1ccc2c(c1)c1c(C)c3cnccc3c(c1[nH]2)C,0
COC(=O)/C(=C/C=C/C(=C/C=C/C=C(/C=C/C=C(/C=C/C1=C(C)CCCC1(C)C)\C)\C)/C)/C,0
S=C=Nc1ccc(cc1)Nc1ccc(cc1)N(=O)=O,0
O=C(NC(C(=O)O)Cc1c[nH]c2c1cccc2)COc1ccc(cc1Cl)Cl,0
COc1cc2OC3C(c2c2c1c1CCOC(=O)c1c(=O)o2)CCO3,0
CC(C(=O)O)Cl,0
CC(=C)C(=O)OCC(C)(C)C,0
CC(=O)C1=C(C(=O)C(=C1)C(C)(C)C)C(C)(C)C,0
O=N(=O)O[C@@H]1CO[C@H]2[C@@H]1OC[C@H]2O,0
BrCCCBr,0
Cc1ncc(nc1)C,0
COc1cc(CNCC(COc2ccc3c(c2)ccc(n3)O)O)ccc1OC,0
O=C1CCC(N1)C(=O)N1CSCC1C(=O)O,0
O=C1C(=O)C2(C(C1CC2)(C)C)C,0
CCCC(=O)OCc1cccc(c1)N(=O)=O,0
OS(=O)(=O)Oc1ccc2c3c1ccc1c3c(cc2)c2c(c1)cccc2,0
Clc1cc(Cl)nc(n1)Cl,0
OC(=O)CCC(=O)O,0
OC(=O)C1NC(c2ccccc2)c2c(C1)c1ccccc1[nH]2,0
c1ccc[nH]1,0
O=C1Cc2cc3cc(ccc3cc2C(C1O)O)N(=O)=O,0
CCOC(=O)c1cc2cc3CCCN4c3c(c2oc1=O)CCC4,0
CCOC(=O)[C@@H](N[C@H](C(=O)N(C1Cc2c(C1)cccc2)CC(=O)O)C)CCc1ccccc1,0
CCOC(/C=C(\CCC=C(C)C)/C)OCC,0
CCCc1ccc2c(c1)OCO2,0
CC(CC1NC(=O)CNC1=O)C,0
O=C1N[C@@H](C(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)CC(=O)N([C@H](C(=O)O[C@H]([C@@H]1NC(=O)c1c2-c(oc3c(n2)c(ccc3C)C(=O)N[C@H]2[C@@H](C)OC(=O)[C@@H](C(C)C)N(C)C(=O)CN(C(=O)[C@H]3N(C(=O)[C@@H](NC2=O)C(C)C)CCC3)C)c(c(=O)c1N)C)C)C(C)C)C,0
Oc1ccc(cc1)S(=O)(=O)c1ccc(cc1)O,0
CC[C@H](N(=O)=O)CO,0
ONc1cccc(c1)c1ccccc1,0
Cc1ccco1,0
O=N(=O)c1cc(C)c(c(c1)N(=O)=O)O,0
CC(CC(=O)Nc1ccc(cc1)O)O,0
O=N(=O)c1cccc(c1)NS(=O)(=O)c1cccc2c1nccc2,0
CCCCCCCCCCCCCCCC(=O)OCC(C1OC(=C(C1=O)O)O)O,0
COC(=O)c1ccco1,0
OCc1ccc(cc1)O,0
CC(C(Cc1ccc(c(c1)O)O)C)Cc1ccc(c(c1)O)O,0
COC(=O)Nc1nc2c([nH]1)ccc(c2)O,0
CCCCCCCCCCCCCCCCCC(=O)OCC(CO)O,0
CNN(=O)=O,0
O=CC1C(=CCC2C1(C)C(OC(=O)C)CC1C2(C)CCC2C1(C)CCCC2(C)C)C=O,0
OC(COc1ccc(cc1)NC(=O)C)CNC(C)C,0
O=C1CCc2c1c1c(cc2)ccc2c1cccc2,0
O=C(C(Br)C)NC(C)(C)C,0
C[Si](O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](C)(C)C,0
ClC(C(C(F)(F)F)(F)F)Cl,0
OCC1OC(OC2CCC3(C(=CCC4C3CCC3(C4CC4C3C(C)C(O4)(OC)CCC(COC3OC(CO)C(C(C3O)O)O)C)C)C2)C)C(C(C1OC1OC(C)C(C(C1O)O)O)O)OC1OC(C)C(C(C1O)O)O,0
CCC1=C(CC2NCCc3c2cc(OC)c(c3)OC)CC2N(C1)CCc1c2cc(c(c1)OC)OC,0
c1ccc2c(c1)Oc1c(O2)cccc1,0
COc1c(Cl)c(Cl)c(c(c1Cl)Cl)N(=O)=O,0
OCC(C(C(C1SCCN1N=O)O)O)O,0
OC1C=Cc2c(C1O)c(Br)c1c(c2)c2ccccc2cc1,0
ON(c1ccc(cc1)Br)C(=O)C,0
C1Cc2c(C1)c1ccc3c(c1cc2)cccc3,0
O=N(=O)c1cccc2c1nc1cccc(c1n2)N(=O)=O,0
COc1cc(ccc1NC(=O)C)NC(=O)C,0
O[C@@H](COc1cccc2c1OC[C@H](C2)ON(=O)=O)CNC(C)C,0
CC(c1ccccc1)Cl,0
CCCCc1cc(C)cc(c1O)CCCC,0
CC(=O)Nc1ccc(cc1)N(=O)=O,0
NC(=O)CI,0
O=C1C=Cc2c(C1=O)ccc1c2cc2ccccc2c1,0
O=C1CCC2(C(=C1)C1CC1C1C2CCC2(C1C1CC1C12CCC(=O)O1)C)C,0
BrCC(C)(C)C,0
OC1C2OC2c2c(C1O)cccn2,0
CCNc1snc2c1cccc2,0
O=c1cc(n(n1c1ccccc1)C)C,0
OCC1NC(Cc2c1[nH]c1c2cccc1)C(=O)O,0
Oc1ccc2c(c1)cc[nH]2,0
COC1=C(CC)C(=O)c2c(C1=O)c(O)c(c(c2O)OC)OC,0
O/N=C/C(=O)Nc1ccccc1,0
CC(CCCCCOC(=O)Cc1ccc(cc1Cl)Cl)C,0
COc1ccc(cc1)/C=C/C(=O)c1ccccc1,0
O=C(OC(C)(C)C)OC(=O)OC(C)(C)C,0
OCc1cc2c([nH]1)c1ncccc1cc2,0
Cc1ccc2c(c1C)cccc2,0
O=CC1=CCC(CC1)C(=C)C,0
O=NN1CSCC1C(=O)O,0
CN(c1ccncc1)C,0
Clc1ccc2-n3nc(nc3CN=C(c2c1)c1ccccc1Cl)C(=O)N(C)C,0
CC(=O)Nc1ccc2c(n1)cccc2,0
OC1=C(C)CCC1=O,0
CCn1cc(C(=O)O)c(=O)c2c1c(F)c(c1ccncc1)c(c2)F,0
OC1C(O)C(OC1n1ccc(=O)[nH]c1=O)COP(=O)(O)O,0
NC(=O)C12OC2C(NC1=O)(O)c1ccccc1,0
c1ccc(cc1)c1ccc(cc1)c1ccccc1,0
CC(CCCC(C1CCC2C1(C)CCC1C2CC=C2C1(C)CCC(C2)OC(=O)C)C)C,0
COc1ccc(cc1)C(=O)C1OC1c1ccccc1,0
ON1CN(Cl)CN(C1)Cl,0
OCCN(C(=O)Nc1ccccc1)C,0
N#Cc1ccc(cc1)N(=O)=O,0
CCCCC1C(=O)N(N(C1=O)c1ccccc1)c1ccccc1,0
Cc1cnccn1,0
Oc1ccc2c(c1)CCC1C2CCC2(C1CC(C2O)O)C,0
COc1ccc(cc1)C(=O)/C=C/c1ccccc1,0
Clc1ccc2-n3c(CN=C(c2c1)c1ccccc1Cl)nnc3C,0
O=C(Nc1ccccc1C)CC(=O)C,0
Cn1c(N)nc2c1cc1ncccc1n2,0
OCC1OC(CC1O)n1cnc2c1ncn1c2ncc1,0
C1CC2=CC3C(C=C(C1)O2)O3,0
OCC1OC(C(C1O)O)n1cnc2c1ncn1c2ncc1,0
Cc1cccc2c1nn[nH]2,0
CC(N(=O)=O)C(O)C,0
NCCNC(=O)c1ccc(cn1)Cl,0
O=CN(c1ccccc1)O,0
Nc1c(C)cccc1O,0
CC(C1=CC2=CCC3C(C2CC1)(C)CCCC3(C)C(=O)O)C,0
OC(=O)[C@H](Oc1ccc(cc1C)Cl)C,0
OC1COC2(C1OC(=O)C2(O)Cc1c[nH]c2c1cccc2)O,0
Clc1ccc(cc1Cl)N=Nc1ccc(c(c1)Cl)Cl,0
O=Cc1cccc(c1Cl)Cl,0
O=CN(c1ccc(c(c1)Cl)Cl)O,0
COc1ccc(cc1)C(=O)n1ncc(c(c1=O)Cl)Cl,0
CCC1OC1c1ccccc1,0
O1CCN(CC1)SSN1CCOCC1,0
NCCCN1CCN(CC1)CCCN,0
Nc1ccc(c(c1)C(F)(F)F)Cl,0
CCc1ccco1,0
ClCl,0
CCOC(=O)CNC(=O)C(Br)(C)C,0
OCC(CO)O,0
O/N=C/C1N(COCCC(N(=O)=O)(C)C)C=CN1C,0
CN(c1ccc(cc1)C(=C1C=CC(=[N+](C)C)C=C1)c1c2ccc(cc2cc(c1O)S(=O)(=O)O)S(=O)(=O)O)C,0
CC(=C)C1CCC(=C)C2C1C=C(C)C(=O)C1=C2C(=O)C(C1)C,0
Clc1cccc(c1)N(=O)=O,0
CC(CC(=O)Nc1snc2c1cccc2)C,0
OCc1cc2cccc3-c4c(-c(c1)c23)cccc4,0
Fc1ccccc1c1ccccc1,0
CN=C1C=CC(=C(c2ccc(cc2)N(C)C)c2ccc(cc2)N(C)C)C=C1,0
Clc1cc(Cc2cc(O)c(c(c2)Cl)N)cc(c1N)OS(=O)(=O)O,0
CCCCCNc1snc2c1cccc2,0
CCCCCCCCCCCC(=O)OOC(=O)CCCCCCCCCCC,0
O=N(=O)c1cccc(c1)S(=O)(=O)O,0
N#Cc1ccccc1C#N,0
Oc1c(Br)cc2c(c1Br)oc1c(c2=O)c(C(=O)O)c(c(c1Cl)Cl)Cl,0
Clc1cccc2c1c1ccccc1o2,0
CC(=C)C(=O)OC(C)(C)C,0
CNCc1ccc(o1)CSCCN=C(NS(=O)(=O)C)NC[C@@H](c1ccc(cc1)O)O,0
CN1CCN(CC1)C1=Nc2ccccc2Oc2c1cc(Cl)cc2,0
O=C(NS(=O)(=O)c1ccc(cc1)C)Nc1ncc(s1)N(=O)=O,0
CP1(C)NP(C)(C)NP(N1)(C)C,0
O=N(=O)c1cc(ccc1O)c1ccc(c(c1)N(=O)=O)O,0
O=C(C(=O)O)C(=O)O,0
OC(c1ccc(cc1)CCc1ccccc1)Cn1cncc1,0
NC(=N)NS(=O)(=O)c1ccc(cc1)N,0
CC12OOC2(C)c2c(O1)ccc1c2cccc1,0
OC(=O)COc1ccc(c(c1Cl)Cl)C(=O)c1cccs1,0
CC(=O)Nc1ccc(cc1)S(=O)(=O)c1ccc(cc1)NC(=O)C,0
O[C@H]1CC(=C[C@H]([C@@H]1O)O)C(=O)O,0
ClCc1cccc(c1)CCl,0
OCC1OC(C(C1O)O)n1cc(O)c(nc1=O)N,0
COc1cc(ccc1O)c1oc2cc(O)cc(c2c(=O)c1O)O,0
CCCCCCCCCCCCCCCCCC(=O)N,0
Oc1c2c(OC3C2CCO3)cc2c1c(=O)c1c(o2)cccc1O,0
CC(=O)Nc1ccc2-c3c(Cc2c1O)cccc3,0
Nc1ccc2c(c1N=Nc1ccccc1)cccc2,0
OC(=O)C1CSC(N1C(=O)CCSSCCC(=O)N1C(CSC1c1ccccc1O)C(=O)O)c1ccccc1O,0
CC(=O)Oc1ccc(cc1)C(c1ccccn1)c1ccc(cc1)OC(=O)C,0
Cc1ccc(c(c1)S(=O)(=O)O)N=Nc1c(O)ccc2c1cccc2,0
CCCCCCCCCc1ccc(cc1)O,0
C/C=C/C(=O)OC1CC2C3(C1(C)C1(C)CC(=O)C(=CC1O2)C)CO3,0
OC(=O)C(Cl)(Cl)C,0
CCCCCOC(=O)C=C,0
OS(=O)(=O)CNc1ccc(cc1)N=Nc1cccnc1,0
Oc1ccnc(n1)O,0
OC(=O)c1occc(=O)c1O,0
C=CC(=O)c1ccc2c(c1)OCO2,0
COc1c2c(CC=C(C)C)c3OCOc3c(c2nc2c1cco2)O,0
OC1C=Cc2c(C1O)ccc1c2cc2C(O)C(O)c3c(-c2c1)cccc3,0
CCCCCCCCCCCCCCCCCCO,0
CN1C=CN(C1/C=N/O)CCOCC#C,0
O=C1CC2CCC3C(C2(CC1C)C)CCC1(C3CCC1O)C,0
Nc1ccc2c(c1)oc(=O)cc2C,0
CCCO,0
COc1cc(/C=C/C(=O)OC2CCC34C(C2(C)C)CCC2C4(C3)CCC3(C2(C)CCC3C(CCC=C(C)C)C)C)ccc1O,0
CCC(=O)Nc1snc2c1cccc2,0
CCN(Cc1cc(ccc1O)Nc1ccnc2c1ccc(c2)Cl)CC,0
OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F,0
[O-][Cl](=O)(=O)=O,0
Clc1cc(Sc2cc(Cl)cc(c2O)N(=O)=O)c(c(c1)N(=O)=O)O,0
OC(=O)CCCOc1ccc(cc1C)Cl,0
OCC[N+](C)(C)C,0
Oc1cc(Cl)c(cc1Cl)O,0
CC(=O)OCN=N(=O)C,0
OC(COc1cccc2c1cccc2)CNC(=O)C,0
COc1ccc(cc1C(C)(C)C)O,0
OCC(CBr)(Br)C,0
CN1CCOCC1,0
Cc1ccc(cc1)C(=O)c1cc(O)c(c(c1)N(=O)=O)O,0
CC(C(=O)N(Cc1ccccc1)C)Br,0
OC(COc1ccccc1C1=CCCC1)CNC(C)(C)C,0
OC[C@H]1O[C@@H](O[C@@]23CC[C@@H]4[C@@](C2)(CC3=C)CC[C@H]2[C@@]4(C)CCC[C@@]2(C)C(=O)O)[C@@H]([C@H]([C@@H]1O)O)O[C@@H]1O[C@H](CO)[C@H]([C@@H]([C@H]1O)O)O,0
CC(C#N)O,0
OC1C(O)c2cccc3c2c2c1cccc2cc3,0
CC/C=C/C=C/C=C/C=C/C=O,0
CCCCCCCCCCC,0
CCOC(=O)OC(=O)OCC,0
CCCc1cc(O)nc(n1)S,0
O=C1c2c(-c3c1c1ccccc1cc3)ccc1c2cccc1,0
OS(=O)(=O)Oc1ccc2c(c1)c1ccc3c4c1c(c2)ccc4ccc3,0
COC(=O)c1ccc(cc1)O,0
CN(C(c1ccccc1)(c1ccccc1)N(C)C)C,0
COP(=S)(OC)OC,0
O=CC1=CC(C)C2C(C=C1C=O)CC(C2)(C)C,0
C[C@@H]1O[C@H]1c1ccccc1,0
CCCCCCCCCCCCCCCCCC(=O)NCCCC[C@@H](C(=O)O)NC(=O)CC[C@H](C(=O)N)NC(=O)[C@@H](NC(=O)[C@H](O[C@@H]1[C@H](NC(=O)C)[C@H](O)O[C@@H]([C@H]1O)CO)C)C,0
COc1ccc(cc1O)C1CC(=O)c2c(O1)cc(cc2O)OC1OC(COC2OC(C)C(C(C2O)O)O)C(C(C1O)O)O,0
CC(C=O)CC,0
Cc1ccc(cc1C)S(=O)(=O)O,0
Clc1cc(N(=O)=O)c(c(c1Cl)Cl)Cl,0
OCCC(C)C,0
N#Cc1ccccc1N(=O)=O,0
CCOC(=O)OC(c1ccnc2c1cc(OC)cc2)C1CC2CCN1CC2C=C,0
CC(=O)/C=C\c1ccc2c(c1)OCO2,0
C=Cc1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl,0
CCOc1cccc(c1)N(=O)=O,0
O[C@H](COc1cccc(c1C)C)CNC(C)(C)C,0
OC1C2OC2c2c(C1O)c1cccnc1cc2,0
CCCCCCCOc1ccccc1NC(=O)OC(CN(CC)CC)C,0
Brc1ccc2c(c1)C1OC1C1C2CCCC1,0
CCCCCCCCCCCCCCCC(=O)OCC1(O)CC23CC1CCC3C1(C(CC2)c2ccoc2C=C1)C,0
OCc1cccc(c1)N(=O)=O,0
OCCCCCCCCCCCCCCCCCC(=O)O,0
C=CC(=O)NCCC[N+](C)(C)C,0
CCCCOCC=O,0
CS(=O)CCC(=O)N1C(CSC1c1ccccc1O)C(=O)O,0
OC1=C(C2=C(O)C(=C(C(=O)C2=O)C)O)C(=O)C(=O)C(=C1O)C,0
CCN(c1ccc2c(c1)oc(=O)cc2C)CC,0
CC(=C)C1CCC(=C)C2C1C=C(C)C(=O)C1=C2C(=O)C(C1)(C)O,0
Cc1cc(C)c(cc1C)C,0
Cc1cc2ncccc2c2c1n(C)cn2,0
COc1nncc2c1cccc2,0
O=C=Nc1cccc2c1cccc2N=C=O,0
OCC(C(C(C(C(=O)O)O)O)O)O,0
Oc1ccc2c(c1N=Nc1ccc(cc1)S(=O)(=O)O)c(cc(c2)S(=O)(=O)O)S(=O)(=O)O,0
ON1c2ccccc2C(=O)C1(C)c1ccccc1,0
COC(=O)C1=C(C)N=C(C(=C(OCCc2ccc(cc2)N2CCN(CC2)C(c2ccccc2)c2ccccc2)O)C1c1cccc(c1)N(=O)=O)C,0
ClCCc1cn(C2CC(C(O2)CO)O)c(=O)nc1N,0
O=CN(/C(=C(\SC(=O)c1ccccc1)/CCOC(=O)c1ccccc1)/C)Cc1cnc(nc1N)C,0
O[C@H]1[C@H](O)c2nc3ccc4c(c3cc2-c2c1cccc2)cccc4,0
BrCc1ccc(cc1)Br,0
Oc1nncc2c1cccc2,0
Oc1ccc(cc1)C1CC(=O)c2c(O1)cc(cc2O)O,0
COC=C,0
OCNC(=O)CCl,0
ClCCC(=O)N(c1snc2c1cccc2)CC(C)C,0
O=N(=O)c1cc(ccc1Cl)NS(=O)(=O)c1cccc2c1nccc2,0
CCC(n1c(=O)[nH]c(c(c1=O)Br)C)C,0
OCC1OC(CC1O)n1cnc2c1ncnc2N,0
CC(=O)N(c1ccc(c(c1)Cl)Cl)O,0
OCC1OC(CC1O)n1cc(C=O)c(=O)[nH]c1=O,0
Nc1ccc2-c3c(Cc2c1C(C)(C)C)cccc3,0
ClCc1ccc(cc1)F,0
OC1CCC2(C(C1)CCC1C2CC(=O)C2(C1CCC2C(CCC(=O)O)C)C)C,0
Nc1cccc2c1nc1c(N)cccc1n2,0
CC(=O)Nc1cccc2c1cccn2,0
CCOc1cccc2c1nccc2,0
ClCCN(CCCl)CCCl,0
OCC(=O)[C@@]1(O)CC[C@@H]2[C@]1(C)C[C@H](O)[C@H]1[C@H]2CCC2=CC(=O)C=C[C@]12C,0
CCN=NC(OO)(C)C,0
CN1(=O)CCC[C@@H]1c1cccnc1,0
C[N+](=C1C=CC(=C(c2ccc(cc2)N(C)C)c2ccccc2)C=C1)C,0
CC1C=Cc2c1c1c(cc2)ccc2c1cccc2,0
Cn1cccc1,0
Cc1cc(O)nc(n1)S,0
O=C1CCc2c1c1ccc3c(c1c1c2CCC1)cccc3,0
CCC(c1ccc(cc1)C[N+](C)(C)C)CC(c1cccc(c1)C(CC)C)C,0
COC(=C1C(=NC(=C([C@@H]1c1cccc(c1)N(=O)=O)C(=O)OC/C=C/c1ccccc1)C)C)O,0
O=C(n1cncc1)n1cncc1,0
Clc1ccc2c(c1)nc([nH]2)N,0
CCC(=O)OCc1cccc(c1)N(=O)=O,0
CCc1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C,0
OCc1ccc(cc1)OC(=O)C,0
FC(C(C(C(I)(F)F)(F)F)(F)F)(F)F,0
CC(=O)c1ccccc1,0
Oc1nsc2c1cccc2,0
O=c1ccc2c(o1)c1ccoc1cc2,0
C#CCNC(=NCCSCc1nc[nH]c1C)NC#N,0
CNC(=O)c1cccc(c1)NCC(=O)NCCc1ccc(c(c1)OC)OC,0
OCc1c2ccc(cc2nc2c1ccc1c2cccc1)C,0
OCC1CCCO1,0
ClCCN(c1cccc(c1)/C=C/C(=O)OC1CCC2C1(C)CCC1C2CCC2=CC(=O)NCCC12C)CCCl,0
O=C1c2cc(ccc2OC21CC2)C(=O)C,0
CC(Nc1nc(N)nc(n1)Cl)C,0
OC1C(O)C=Cc2c1cccn2,0
OC[C@]12[C@H](C=C(C(=O)[C@@H]1O)C)O[C@@H]1[C@]3([C@@]2(C)[C@@H](OC(=O)C)[C@@H]1O)OC3,0
OC/C=C/C1(O)CCC2C1(C)CC(c1ccc(cc1)N(C)C)C1=C3CCC(=O)C=C3CCC21,0
CC(CC(C(=O)O)NC(=O)COc1ccc(cc1Cl)Cl)C,0
OCC1OC(OC2CCC3(C(=CCC4C3CCC3(C4CC4C3C(C)C3(O4)CCC(CO3)C)C)C2)C)C(C(C1O)OC1OC(CO)C(C(C1O)O)O)OC1OC(C)C(C(C1O)O)O,0
N#CC(=C(C#N)C#N)C#N,0
C/C(=C\C=C\C=C(\C=C\C=C(\C=C\C1=C(C)C(=O)CCC1(C)C)/C)/C)/C=C/C=C(/C=C/C1=C(C)C(=O)CCC1(C)C)\C,0
CC(CC(C(=O)O)NC(=O)COc1cc(Cl)c(cc1Cl)Cl)C,0
OCCN(C)C,0
BrCC(CCOP(=O)(OCCC(CBr)Br)OCCC(CBr)Br)Br,0
CCCCSCCC(C(=O)O)N,0
COC(=O)C1(OC1(CC)C(O)C)C(=O)N,0
c1ccc(cc1)c1nc2c(o1)cccc2,0
CC/C=C\C#N,0
NC(=N)c1ccccc1,0
c1ccc2c(c1)cncc2,0
C1C2SCC=CN2C1=O,0
N#CC1=C(SCCS1)C#N,0
CCOC(=O)CC(C)C,0
O=C(c1ccccc1)[C@@H]1O[C@H]1c1ccc(cc1)N(=O)=O,0
C1OCCO1,0
OCCc1c[nH]c2c1cccc2CC,0
COc1cc(cc(c1O)OC)C(=O)C,0
CCCCO,0
Nc1ccc(cc1Cl)Cc1cc(O)c(c(c1)Cl)N,0
CCCCCCCCCC=C,0
O=C(NC(C(=O)O)Cc1c[nH]c2c1cccc2)COc1cc(Cl)c(cc1Cl)Cl,0
CCCCCC(=O)OCC,0
FC(C(F)(F)F)Cl,0
CSCCC(C(=O)O)N,0
CC(c1ccc(c(c1)O)C)C,0
CCOC(=O)C[C@@H](C(=O)OCC)S[P@](=O)(SC)OC,0
Cc1c(C)cccc1N=Nc1c(O)ccc2c1cccc2,0
OC(=O)CCC(C1CCC2C1(C)CCC1C2C(=O)CC2C1(C)CCC(=O)C2)C,0
OCC(COc1ccc(cc1)C(c1ccc(cc1)OCC(CO)O)(C)C)O,0
Nc1scc(n1)c1cccnc1,0
OC1c2cc3ccc4c5c3c(c2C(C(C1O)S(=O)(=O)O)O)ccc5ccc4,0
Oc1nc2c(o1)cccc2,0
O=C(C(=C)C)OCCOCCOC(=O)C(=C)C,0
CN(C(=N)N(C)C)C,0
N#CCCC(=O)/C=C/c1ccc(cc1)C(=O)O,0
O=C(C(Br)(C)C)Nc1ccccc1,0
C=CCOc1ccccc1OCC(CNC(C)C)O,0
Clc1ccc(cc1)Cn1c2ccc(cc2c(c1C)/C=N/OCc1ccc(cc1Cl)Cl)N(=O)=O,0
O=NN(CC1(O)CCC(C(C1O)O)O)CC(=O)O,0
Clc1nncc2c1ccnc2,0
CC(C1c2cc(C(=O)C)c(cc2C(C1C)(C)C)C)C,0
COc1nncc2c1ccnc2,0
CC(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CCN(CC#CC(OC(=O)C(c1ccccc1)(C1CCCCC1)O)(C)C)CC,0
NC(C(=O)O)CSC(C(Cl)Cl)(F)F,0
O=n1c2ccc3c(c2cc2c1ccc1c2cccc1)cccc3,0
Brc1ccc2c(c1)[nH]c(c2)C(=N)N,0
C=C[C@H](c1ccc2c(c1)OCO2)O,0
CCN(CC)N,0
CCCCCCCCCCCl,0
COP(=O)(SC)SC,0
O=C(C(C)C)Nc1snc2c1cccc2,0
O=C1c2ccccc2-c2c1c1c(cc2)ccc2c1cccc2,0
Cc1cc(C)cc(c1)N=Nc1c(O)ccc2c1cccc2,0
CSCCC(C(=O)NC(C(=O)O)Cc1ccccc1)NC=O,0
COc1c(N(=O)=O)c(C)c(cc1C(C)(C)C)N(=O)=O,0
CCc1ccccc1N(=O)=O,0
Oc1ccc2c(c1N=Nc1ccccc1)ccc(c2)S(=O)(=O)O,0
O=c1[nH][nH]c(=O)c2c1cccc2,0
OCCN1CCNCC1,0
Oc1ncc2c3c1ccc1c3c(cc2)ccc1,0
OCc1cnc2c(n1)c1nc(n(c1cc2)C)NS(=O)(=O)O,0
CC(CC(c1ccc(cc1)OCCOCC[N+](Cc1ccccc1)(C)C)(C)C)(C)C,0
CCCOC(=O)c1ccc(cc1)O,0
FCC(F)(F)F,0
COc1cc(O)c2c(c1)C1=CC(O)C(CC1(OC2=O)C)O,0
Clc1ccc(cc1)C(=O)c1ccc(cc1)OC(C(=O)O)(C)C,0
OC(=O)C1CC=C(C=C1)OP1(Oc2ccc(cc2)C(=O)O)NP(Oc2ccc(cc2)C(=O)O)(Oc2ccc(cc2)C(=O)O)NP(N1)(Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,0
