smiles,status
COCC(=O)N1CCC2(CC1)CCN(CC2)Cc1ccccc1,0
CN1CCN(CC1)c1ncc2c(n1)n(C1CC1)c(=O)cn2,0
Fc1cccc(c1)NC(=O)N1CC2(C1)CCNCC2,0
CNc1ncnc(c1)c1c(C)noc1C,0
O=C(N1CCC2(CC1)CN(C2)C(c1ccccc1)c1ccccc1)Oc1ccccc1,0
COCCn1c(=O)cnc2c1nc(NCC)nc2,0
N1CCN(CC1)c1ncnc2c1cc(cc2)c1cocc1,0
COc1ccc2c(c1)c(CCNc1ncncc1c1c(C)noc1C)c[nH]2,0
CN1CCN(CC1)c1ncnc(c1)c1ccc(cc1)N(C)C,0
O=C(c1ccco1)N1CCC2(CC1)CCN(CC2)c1ncccn1,0
COCCn1c(=O)cnc2c1nc(nc2)Oc1ccccc1,0
Cn1cccc1C(=O)N1CCC[C@]2(C1)CCN(C2)c1ccncc1,0
O=S(=O)(N1CCC[C@]2(C1)CCN(C2)Cc1ccccc1)c1ccccc1,0
COc1ccc(cc1)NC(=O)N1CC[C@]2(C1)CCCN(C2)C(=O)c1ccco1,0
COCCn1c(=O)c(nc2c1nc(nc2)N1CCN(CC1)C)c1cccc(c1)C#N,0
COc1ccc(cc1)C(=O)N1CCC2(CC1)CCCN(C2)C(=O)Nc1cccc(c1)F,0
CN1CCN(CC1)c1ncnc(c1)c1c(C)noc1C,0
COc1ccc(cc1)NC(=O)N1CC2(C1)CCNCC2,0
O=C(c1csnn1)N1CCC2(CC1)CN(C2)c1ccccn1,0
COc1ccc(cc1)n1c(=O)c(nc2c1nc(nc2)N1CCOCC1)c1ccc(cc1)OC,0
Fc1ccc(cc1)Nc1ncncc1c1ccccc1C(F)(F)F,0
COCC(=O)N1CCC2(CC1)CCCN(C2)Cc1ccncc1,0
Cc1onc(c1c1ncnc(c1)NCCN1CCOCC1)C,0
CN(Cc1ccccc1c1cncnc1NCc1cccc(c1)C)C,0
COCCn1c(=O)cnc2c1nc(nc2)N1CCNCC1,0
N#CCCn1c2nc(ncc2nc(c1=O)c1cc(F)cc(c1)F)Oc1ccc(cc1)OC,0
O=C(c1cnccn1)N1CCC2(CC1)CN(C2)c1ccncc1,0
COC(=O)N1CCC2(CC1)CN(C2)c1ccc(cc1)c1ccccc1,0
O=c1c(nc2c(n1C[C@H]1CCCO1)nc(nc2)Nc1ccccc1)c1ccccc1,0
N1CCC2(CC1)CN(C2)c1ccccn1,0
O=C(N1CCC2(CC1)CCNCC2)Nc1ccccc1,0
CN1CCN(CC1)c1ncc2c(n1)n(Cc1ccc(cc1)F)c(=O)c(n2)CCc1ccccc1,0
CN(C(=O)c1ccc(cc1)c1ccc2c(c1)c(ncn2)NCc1cccnc1)C,0
Fc1ccc(cc1)Nc1ncnc2c1cc(cc2)c1ccc(cc1)C(=O)N(C)C,0
CN1CCN(CC1)c1ncc2c(n1)n(CCc1ccccc1)c(=O)c(n2)C,0
O=S(=O)(c1ccccc1)N1CCC2(CC1)CCCN(C2)c1ccccc1,0
COc1ccc(cc1)NC(=O)N1CC[C@]2(C1)CCCN(C2)C(=O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
Cc1cccc(c1)CNc1ncnc(c1)c1ccc(cc1)C(=O)N(C)C,0
CC(CN1CCCC2(C1)CCN(CC2)C(=O)c1cccn1C)C,0
COc1ncc2c(n1)n(Cc1cccc(c1)OC)c(=O)c(n2)c1cc(F)cc(c1)F,0
COCCNc1ncnc2c1cc(cc2)c1ccccc1CN(C)C,0
CS(=O)(=O)Nc1cccc(c1)c1ccc2c(c1)c(NCCN1CCOCC1)ncn2,0
Cc1cccc(c1)CNc1ncnc(c1)c1ccccc1Cl,0
Fc1cccc(c1)NC(=O)N1CCC2(CC1)CCN(CC2)C(=O)c1ccncc1,0
O=S(=O)(c1ccccc1)N1CCC2(CC1)CCCN(C2)Cc1ccncc1,0
N#Cc1cccc(c1)c1cncnc1NCc1cnc(cn1)C,0
O=S(=O)(N1CCC[C@]2(C1)CCN(C2)c1ccncc1)c1ccccc1,0
COc1ccccc1CNc1ncncc1c1ccccc1Cl,0
COCC(=O)N1CCC2(CC1)CCN(CC2)c1ncccn1,0
O=C(c1cc(cc(c1)C(F)(F)F)C(F)(F)F)N1CCC2(CC1)CN(C2)c1ccccn1,0
CC(CN1CC2(C1)CCN(CC2)C(=O)c1cccc(c1)F)C,0
c1ccc(cn1)c1cncnc1n1cncc1,0
CN(c1ncc2c(n1)n(C)c(=O)cn2)C,0
CN(c1ncc2c(n1)n(C[C@H]1CCCO1)c(=O)c(n2)c1cn(c2c1cccc2)C)C,0
CS(=O)(=O)N1CCC2(CC1)CN(C2)Cc1ccncc1,0
Cn1c(=O)c(CCc2ccccc2)nc2c1nc(nc2)N1CCOCC1,0
CC(CN1CCC2(CC1)CCN(CC2)C(=O)c1ccncc1)C,0
Cc1onc(c1c1ccc2c(c1)c(ncn2)NCc1ccccc1)C,0
O=C(c1ccncc1)N1CCC2(CC1)CN(C2)c1cccc(c1)c1ccccc1,0
N#Cc1cccc(c1)NC(=O)N1CC2(C1)CCN(CC2)C(=O)c1cccc(c1)F,0
COc1ccccc1CNc1ncnc2c1cc(cc2)c1ccccc1CN(C)C,0
COCCn1c(=O)cnc2c1nc(nc2)Oc1ccc(cc1)OC,0
Fc1ccc(cc1)Cn1c(=O)cnc2c1nc(OCc1ccccc1)nc2,0
COCC(=O)N1CCC2(CC1)CN(C2)C(=O)Nc1ccc(cc1)OC,0
COc1ncc2c(n1)n(Cc1cccs1)c(=O)c(n2)c1cccs1,0
CC(CN1CCCC2(C1)CCN(CC2)C(=O)c1cnccn1)C,0
CN1CCN(CC1)c1ncc2c(n1)n(C)c(=O)c(n2)c1cn(c2c1cccc2)C,0
COc1ccc2c(c1)c(CCNc1ncnc(c1)c1ccccc1C(F)(F)F)c[nH]2,0
CC(=O)N1CCC[C@]2(C1)CCN(C2)C(c1ccccc1)c1ccccc1,0
COc1cccc(c1)Nc1ncc2c(n1)n(c1ccccc1)c(=O)c(n2)c1cccs1,0
CCNc1ncc2c(n1)n(CCc1ccccc1)c(=O)c(n2)c1ccc(cc1)OC,0
Clc1ccc(cc1)c1nc2cnc(nc2n(c1=O)CCc1ccccc1)N1CCNCC1,0
Cn1cccc1C(=O)N1CCC2(CC1)CCCN(C2)c1ncccn1,0
N#CCCn1c2nc(ncc2nc(c1=O)c1ccc(cc1)Cl)Oc1ccc(cc1)OC,0
COc1cccc(c1)Cn1c(=O)c(nc2c1ncnc2)c1ccc(cc1)F,0
N#CCCn1c(=O)c(nc2c1nc(OC)nc2)c1ccc(cc1)OC,0
CN1CCN(CC1)c1ncc2c(n1)n(Cc1ccc(cc1)F)c(=O)c(n2)c1cccs1,0
Fc1ccc(cc1)Cn1c(=O)c(CCc2ccccc2)nc2c1nc(nc2)N1CCNCC1,0
COc1ccc(cc1)c1nc2cnc(nc2n(c1=O)C[C@H]1CCCO1)Nc1cccc(c1)OC,0
N#CCCn1c(=O)c(nc2c1nc(nc2)Oc1ccc(cc1)OC)c1ccc(cc1)OC,0
Fc1cccc(c1)NC(=O)N1CCC2(CC1)CCN(CC2)S(=O)(=O)c1ccccc1,0
Fc1ccc(cc1)c1nc2cnc(nc2n(c1=O)c1ccccc1)N1CCNCC1,0
COc1ccc(cc1)C(=O)N1CCC[C@]2(C1)CCN(C2)Cc1ccncc1,0
CCNc1ncc2c(n1)n(Cc1ccc(cc1)F)c(=O)c(n2)c1ccc(cc1)OC,0
N#CCCn1c(=O)c(CCc2ccccc2)nc2c1nc(OC)nc2,0
N#Cc1cccc(c1)NC(=O)N1CC[C@]2(C1)CCCNC2,0
Fc1ccc(cc1)Cn1c(=O)cnc2c1ncnc2,0
Clc1ccc(cc1)c1nc2cnc(nc2n(c1=O)C[C@H]1CCCO1)Nc1ccccc1,0
COc1ccc(cc1)C(=O)N1CCC[C@]2(C1)CCN(C2)Cc1nccs1,0
COCCn1c2nc(ncc2nc(c1=O)CCc1ccccc1)Oc1ccc(cc1)OC,0
CN(C(=O)c1ccc(cc1)c1nccc(n1)NCc1cccs1)C,0
CN1CCN(CC1)c1ncc2c(n1)n(Cc1cccs1)c(=O)c(n2)CCc1ccccc1,0
FC(c1cc(CN2CCCC3(C2)CCN(CC3)S(=O)(=O)c2ccccc2)cc(c1)C(F)(F)F)(F)F,0
O=C(c1ccco1)N1CCC2(CC1)CCCN(C2)Cc1ccncc1,0
O=C(c1csnn1)N1CCC2(CC1)CCN(CC2)c1ccccc1,0
CC(=O)N1CCC2(CC1)CN(C2)Cc1ccccc1,0
COc1ccc(cc1)n1c2nc(ncc2nc(c1=O)c1ccc(cc1)F)N1CCOCC1,0
N#CCCn1c2nc(ncc2nc(c1=O)c1cccs1)N(C)C,0
CN(C(=O)c1ccc(cc1)c1ccc2c(c1)c(ncn2)N1CCNCC1)C,0
COc1ccc(cc1)C(=O)N1CCC2(CC1)CN(C2)C(=O)Nc1ccccc1,0
COc1ccc(cc1)c1nc2cncnc2n(c1=O)c1ccccc1,0
CC(CN1CC[C@]2(C1)CCCN(C2)C(=O)c1cnccn1)C,0
CN1CCN(CC1)c1ccnc(n1)c1ccccc1C(F)(F)F,0
COc1ccc2c(c1)c(CCNc1ncncc1c1ccccc1C(F)(F)F)c[nH]2,0
COCCn1c(=O)c(CCc2ccccc2)nc2c1ncnc2,0
CNc1ncncc1c1ccccc1C,0
O=C(c1cc(cc(c1)C(F)(F)F)C(F)(F)F)N1CCC2(CC1)CCCN(C2)c1ccncc1,0
O=C(c1cnccn1)N1CCC2(CC1)CN(C2)Cc1ccccc1,0
Cc1cnc(cn1)CNc1ccnc(n1)c1cccc(c1)NS(=O)(=O)C,0
COc1ccccc1CN1CCCC2(C1)CCN(CC2)C(=O)c1cnccn1,0
CN(c1ccnc(n1)c1ccccc1C(F)(F)F)C,0
O=C(c1csnn1)N1CCC2(CC1)CCCN(C2)c1cccc(c1)c1ccccc1,0
COc1ccc(cc1)c1nc2cnc(nc2n(c1=O)c1ccccc1)N1CCOCC1,0
COCCn1c2nc(ncc2nc(c1=O)c1cn(c2c1cccc2)C)N1CCNCC1,0
FC(c1cc(CN2CC3(C2)CCN(CC3)S(=O)(=O)C)cc(c1)C(F)(F)F)(F)F,0
O=C(N1CCC2(CC1)CCN(CC2)Cc1ccccc1)Oc1ccccc1,0
CC(=O)NCCNc1ccnc(n1)c1ccccc1C(F)(F)F,0
COCCn1c(=O)c(CCc2ccccc2)nc2c1nc(nc2)N1CCN(CC1)C,0
COc1ccccc1CN1CCCC2(C1)CCN(CC2)C(=O)Oc1ccccc1,0
O1CCN(CC1)CCNc1nc(nc2c1cccc2)c1cocc1,0
Cc1cnc(cn1)CNc1ncnc(c1)c1ccccc1C,0
COC(=O)N1CCC2(CC1)CCN(CC2)C(c1ccccc1)c1ccccc1,0
COCC(=O)N1CCC2(CC1)CCCN(C2)Cc1ccccc1OC,0
N#Cc1ccccc1c1ccc2c(c1)c(ncn2)N1CCN(CC1)C,0
COCCn1c2nc(ncc2nc(c1=O)c1cccs1)N1CCOCC1,0
CN1CCN(CC1)c1ncc2c(n1)n(Cc1ccc(cc1)F)c(=O)cn2,0
COc1ccccc1CN1CCCC2(C1)CCN(CC2)C(=O)c1ccco1,0
Cc1noc(c1C(=O)N1CCC2(CC1)CCN(CC2)c1ccncc1)C,0
O=C(c1cc(cc(c1)C(F)(F)F)C(F)(F)F)N1CCC2(CC1)CN(C2)c1ncccn1,0
COc1ccc(cc1)n1c(=O)cnc2c1nc(nc2)Nc1ccccc1,0
Fc1cccc(c1)C(=O)N1CCC2(CC1)CCCN(C2)Cc1nccs1,0
COCCn1c(=O)c(CCc2ccccc2)nc2c1nc(nc2)N1CCOCC1,0
O=C(c1cnccn1)N1CCC2(CC1)CCN(CC2)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
COc1ccc(cc1)C(=O)N1CCC2(CC1)CCCN(C2)Cc1ccncc1,0
N#Cc1ccc(cc1)CN1CC2(C1)CCN(CC2)C(=O)c1ccncc1,0
O=C(c1csnn1)N1CCC2(CC1)CN(C2)c1ncccn1,0
Fc1cc(F)cc(c1)c1nc2cnc(nc2n(c1=O)c1ccccc1)N1CCOCC1,0
Cc1cccc(c1)CNc1ncncc1c1ccc(cc1)C(=O)N(C)C,0
Cn1cccc1C(=O)N1CCC2(CC1)CCN(CC2)Cc1ccccc1,0
CN1CCN(CC1)c1ncncc1c1ccccc1C,0
FC(c1ccccc1c1cncnc1NCCN1CCOCC1)(F)F,0
N#CCCn1c(=O)c(nc2c1nc(OC)nc2)c1cn(c2c1cccc2)C,0
COc1ccc(cc1)NC(=O)N1CC2(C1)CCN(CC2)C(=O)Oc1ccccc1,0
Fc1ccc(cc1)Nc1ncncc1c1ccccc1C,0
Cc1ncc(nc1)CNc1ncnc(c1)c1ccc(cc1)C(=O)N(C)C,0
N#CCCn1c2nc(OCc3ccccc3)ncc2nc(c1=O)c1ccc(cc1)F,0
FC(c1cc(CN2CCCC3(C2)CCNCC3)cc(c1)C(F)(F)F)(F)F,0
CS(=O)(=O)N1CCC[C@]2(C1)CCN(C2)c1ncccn1,0
O=C(c1ccco1)N1CCC2(CC1)CN(C2)c1ccccc1,0
O=c1c(CCc2ccccc2)nc2c(n1c1ccccc1)nc(nc2)N1CCOCC1,0
N#Cc1cccc(c1)NC(=O)N1CC2(C1)CCN(CC2)C(=O)c1cccn1C,0
COc1ccccc1CNc1ccnc(n1)c1ccccc1CN(C)C,0
COc1ccccc1CNc1ccnc(n1)c1ccccc1C(F)(F)F,0
Fc1ccc(cc1)c1nc2cnc(nc2n(c1=O)CCc1ccccc1)N(C)C,0
COCCn1c(=O)c(nc2c1nc(nc2)Nc1ccccc1)c1ccccc1,0
CN(c1ccc(cc1)c1cncnc1NCCN1CCOCC1)C,0
O=C(N1CC2(C1)CCN(CC2)C(=O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F)Nc1ccccc1,0
N1CCC2(CC1)CN(C2)c1ccccc1,0
O=C(N1CCC[C@]2(C1)CCN(C2)c1ncccn1)c1nnsc1,0
COc1ccc(cc1)C(=O)N1CCC[C@]2(C1)CCN(C2)c1ccccc1,0
COc1ccccc1CNc1nc(nc2c1cccc2)c1ccc(cc1)N(C)C,0
CC(NC(=O)N1CC[C@]2(C1)CCCN(C2)C(=O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F)C,0
COc1ccccc1c1cncnc1NCc1cccc(c1)C,0
COc1ccc(cc1)n1c2nc(ncc2nc(c1=O)c1cc(F)cc(c1)F)N1CCOCC1,0
O=C(N1CCC2(CC1)CCCN(C2)c1ccc(cc1)c1ccccc1)Oc1ccccc1,0
CN1CCCC2(C1)CCN(CC2)C(=O)Oc1ccccc1,0
CN(C(=O)c1ccc(cc1)c1nccc(n1)n1cncc1)C,0
N#Cc1ccc(cc1)CN1CCC2(CC1)CCN(CC2)S(=O)(=O)c1ccccc1,0
CN1CCN(CC1)c1nc(nc2c1cccc2)c1ccc(cc1)N(C)C,0
COc1ccc(cc1)n1c2nc(ncc2nc(c1=O)c1cccs1)Nc1cccc(c1)OC,0
O=C(c1ccco1)N1CCC2(CC1)CN(C2)Cc1ccncc1,0
CC(=O)N1CCC2(CC1)CCN(CC2)Cc1ccncc1,0
CC(=O)NCCNc1ncnc2c1cc(cc2)c1cocc1,0
Clc1ccccc1c1nc(NCCN2CCOCC2)c2c(n1)cccc2,0
Cn1cccc1C(=O)N1CCC2(CC1)CN(C2)c1ccncc1,0
O=C(N1CCC2(CC1)CCN(CC2)c1ccccn1)Oc1ccccc1,0
N#Cc1ccc(cc1)CN1CCCC2(C1)CCN(CC2)C(=O)c1csnn1,0
CN(Cc1ccccc1c1cncnc1NCc1cccs1)C,0
COCC(=O)N1CCC2(CC1)CN(C2)C(=O)Nc1cccc(c1)F,0
O=C(c1ccco1)N1CCC2(CC1)CN(C2)C(c1ccccc1)c1ccccc1,0
Fc1cc(F)cc(c1)c1nc2cnc(nc2n(c1=O)C)N1CCOCC1,0
Cc1nc2cncnc2n(c1=O)C1CC1,0
Cn1c(=O)c(CCc2ccccc2)nc2c1ncnc2,0
CC(NC(=O)N1CC[C@]2(C1)CCCNC2)C,0
Fc1ccc(cc1)c1nc2cnc(nc2n(c1=O)Cc1cccs1)Oc1ccccc1,0
CS(=O)(=O)N1CCC2(CC1)CCCN(C2)C(c1ccccc1)c1ccccc1,0
COc1ccc(cc1)Oc1ncc2c(n1)n(Cc1ccc(cc1)F)c(=O)cn2,0
COc1ncc2c(n1)n(Cc1ccc(cc1)F)c(=O)c(n2)C,0
COc1ccc(cc1)NC(=O)N1CC2(C1)CCN(CC2)C(=O)OC,0
Cc1nc2cncnc2n(c1=O)c1ccccc1,0
COc1ccc(cc1)NC(=O)N1CC2(C1)CCN(CC2)C(=O)c1nccnc1,0
CS(=O)(=O)Nc1cccc(c1)c1ccc2c(c1)c(ncn2)N1CCNCC1,0
Fc1cc(F)cc(c1)c1nc2cnc(nc2n(c1=O)CCc1ccccc1)N1CCOCC1,0
COc1cccc(c1)Nc1ncc2c(n1)n(Cc1cccc(c1)OC)c(=O)c(n2)c1cccs1,0
CN1CC[C@]2(C1)CCCN(C2)C(=O)c1ccco1,0
CS(=O)(=O)N1CCC2(CC1)CN(C2)Cc1ccccc1,0
O=C(c1ccco1)N1CCC2(CC1)CCN(CC2)C(c1ccccc1)c1ccccc1,0
COc1ccccc1CN1CCCC2(C1)CCN(CC2)C(=O)C,0
CN(c1ncc2c(n1)n(C[C@H]1CCCO1)c(=O)c(n2)c1cccs1)C,0
COC(=O)N1CCC2(CC1)CN(C2)C(=O)Nc1ccccc1,0
Cn1c(=O)cnc2c1nc(OCc1ccccc1)nc2,0
COc1ncc2c(n1)n(Cc1ccc(cc1)F)c(=O)c(n2)c1ccc(cc1)OC,0
Cc1cnc(cn1)CNc1ccnc(n1)c1cccnc1,0
N#Cc1ccc(cc1)CN1CC2(C1)CCN(CC2)C(=O)c1ccco1,0
COc1ccc(cc1)NC(=O)N1CCCC2(C1)CCN(CC2)C(=O)OC,0
CN1CCC2(CC1)CCN(CC2)C(=O)Oc1ccccc1,0
CN(C(=O)c1ccc(cc1)c1nc(NCc2ccccc2)c2c(n1)cccc2)C,0
O=C(c1cc(cc(c1)C(F)(F)F)C(F)(F)F)N1CCC2(CC1)CCCN(C2)Cc1nccs1,0
CC(NC(=O)N1CCC2(CC1)CCN(CC2)C(=O)c1ccco1)C,0
COc1cccc(c1)Nc1ncc2c(n1)n(CCc1ccccc1)c(=O)c(n2)C,0
COc1ccc(cc1)C(=O)N1CCC2(CC1)CCN(CC2)Cc1ccccc1,0
O=c1c(CCc2ccccc2)nc2c(n1Cc1ccccc1)ncnc2,0
COCCn1c2nc(ncc2nc(c1=O)c1cccc(c1)C#N)N1CCOCC1,0
COc1cccc(c1)Cn1c2nc(ncc2nc(c1=O)c1cccs1)N(C)C,0
COc1ccc(cc1)c1nc2cnc(nc2n(c1=O)Cc1cccs1)N1CCOCC1,0
COc1cccc(c1)Cn1c2nc(ncc2nc(c1=O)c1ccccc1)N1CCNCC1,0
CS(=O)(=O)N1CCC[C@]2(C1)CCN(C2)c1ccccn1,0
N#Cc1cccc(c1)c1ccc2c(c1)c(NCCN1CCOCC1)ncn2,0
Cn1c(=O)c(CCc2ccccc2)nc2c1nc(nc2)N1CCNCC1,0
COc1ccc(cc1)NC(=O)N1CCCC2(C1)CCN(CC2)C(=O)c1c(C)noc1C,0
COCCn1c2nc(ncc2nc(c1=O)c1cccc(c1)C#N)Oc1ccc(cc1)OC,0
COc1ccccc1c1ccc2c(c1)c(ncn2)NCc1cnc(cn1)C,0
COC(=O)N1CCC2(CC1)CCCN(C2)C(c1ccccc1)c1ccccc1,0
CC(=O)N1CCC2(CC1)CCCN(C2)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
CC(=O)NCCNc1ncnc(c1)c1ccccc1C,0
Cc1cccc(c1)CNc1ncnc(c1)c1cccc(c1)NS(=O)(=O)C,0
CN(C(=O)c1ccc(cc1)c1cncnc1NCCN1CCOCC1)C,0
CN1CCN(CC1)c1ncc2c(n1)n(C[C@H]1CCCO1)c(=O)c(n2)c1cccs1,0
O=c1c(CCc2ccccc2)nc2c(n1CCc1ccccc1)nc(nc2)N1CCNCC1,0
N1CCC(CC1)Nc1ncnc2c1cc(cc2)c1cocc1,0
COc1cccc(c1)c1ccc2c(c1)c(ncn2)NCCc1c[nH]c2c1cc(OC)cc2,0
CCNc1ncc2c(n1)n(C[C@H]1CCCO1)c(=O)c(n2)c1cccs1,0
CC(CN1CCCC2(C1)CCN(CC2)C(=O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F)C,0
O=C(c1cc(cc(c1)C(F)(F)F)C(F)(F)F)N1CCC[C@]2(C1)CCN(C2)c1ncccn1,0
O=C(N1CCC2(CC1)CCCN(C2)c1ccncc1)Oc1ccccc1,0
N#Cc1cccc(c1)c1cncnc1n1cncc1,0
COCCn1c2nc(ncc2nc(c1=O)c1ccc(cc1)OC)Oc1cccc(c1)Cl,0
COC(=O)N1CCC2(CC1)CCCN(C2)c1ncccn1,0
Cc1ncc(nc1)CNc1ncncc1c1ccccc1C(F)(F)F,0
O=S(=O)(N1CCC[C@]2(C1)CCN(C2)c1ncccn1)c1ccccc1,0
O=C(c1nccnc1)N1CCC2(CC1)CN(C2)c1ncccn1,0
COCC(=O)N1CCC[C@]2(C1)CCN(C2)Cc1ccc(cc1)C#N,0
N#Cc1ccc(cc1)CN1CCCC2(C1)CCNCC2,0
C1CC[C@]2(CN1)CCN(C2)Cc1nccs1,0
O=c1c(C)nc2c(n1c1ccccc1)nc(nc2)Oc1ccccc1,0
CCNc1ncc2c(n1)n(C)c(=O)c(n2)c1ccc(cc1)OC,0
N#Cc1cccc(c1)NC(=O)N1CCC2(CC1)CCN(CC2)C(=O)c1ccco1,0
O=C(c1ccco1)N1CCC2(CC1)CCN(CC2)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
Cc1ccccc1c1nc(NC2CCNCC2)c2c(n1)cccc2,0
COCCn1c(=O)c(nc2c1nc(OC)nc2)c1cccc(c1)C#N,0
CN(C(=O)c1ccc(cc1)c1ncnc(c1)NCc1ccccc1)C,0
CN(C(=O)c1ccc(cc1)c1ccc2c(c1)c(ncn2)Nc1ccccc1)C,0
CN1CCN(CC1)c1ncc2c(n1)n(C1CC1)c(=O)c(n2)c1ccccc1,0
CN1CCN(CC1)c1ncc2c(n1)n(Cc1cccs1)c(=O)cn2,0
Fc1cccc(c1)NC(=O)N1CC[C@]2(C1)CCCN(C2)C(=O)c1csnn1,0
COCC(=O)N1CCC2(CC1)CCN(CC2)C(=O)Nc1cccc(c1)C#N,0
COc1ccc(cc1)NC(=O)N1CCC2(CC1)CCN(CC2)C(=O)c1ccncc1,0
CCNc1ncc2c(n1)n(c1ccc(cc1)OC)c(=O)c(n2)c1ccc(cc1)Cl,0
COCC(=O)N1CCC[C@]2(C1)CCN(C2)c1ccccn1,0
COc1ccc(cc1)n1c2nc(ncc2nc(c1=O)c1cn(c2c1cccc2)C)N1CCOCC1,0
O=C(c1cnccn1)N1CCC2(CC1)CCN(CC2)c1ccncc1,0
COc1ccc(c(c1)OC)CNc1ncncc1c1c(C)noc1C,0
COc1ccc(cc1)c1nc2cnc(nc2n(c1=O)CCc1ccccc1)N1CCNCC1,0
Cc1onc(c1c1nccc(n1)NCCN1CCOCC1)C,0
COc1ccc(cc1)c1nc2cnc(nc2n(c1=O)CCc1ccccc1)N1CCN(CC1)C,0
CN1CCN(CC1)c1ncc2c(n1)n(C)c(=O)c(n2)CCc1ccccc1,0
Fc1cccc(c1)C(=O)N1CCC2(CC1)CCN(CC2)c1ncccn1,0
O=C(c1ccncc1)N1CCC2(CC1)CN(C2)c1ncccn1,0
O=C(N1CCC[C@]2(C1)CCN(C2)c1ccccn1)c1nnsc1,0
CS(=O)(=O)N1CCC2(CC1)CN(C2)c1ccccn1,0
COc1ccccc1CNc1ncnc(c1)c1ccc(cc1)C(=O)N(C)C,0
CN1CCN(CC1)c1ncc2c(n1)n(c1ccccc1)c(=O)c(n2)c1ccc(cc1)Cl,0
COc1cccc(c1)Cn1c2ncncc2nc(c1=O)c1cccc(c1)F,0
CN(Cc1ccccc1c1ccc2c(c1)c(ncn2)N(C)C)C,0
O=c1c(CCc2ccccc2)nc2c(n1C1CC1)nc(nc2)Oc1ccccc1,0
O=C(c1cnccn1)N1CCC2(CC1)CN(C2)c1cccc(c1)c1ccccc1,0
N#CCCn1c(=O)c(CCc2ccccc2)nc2c1nc(nc2)Oc1cccc(c1)Cl,0
COCC(=O)N1CCC2(CC1)CCCN(C2)C(=O)Nc1ccccc1,0
Fc1cccc(c1)C(=O)N1CCC[C@]2(C1)CCN(C2)c1ccncc1,0
N1CCC2(CC1)CCCN(C2)c1ncccn1,0
Cc1cccc(c1)CNc1ncncc1c1cccc(c1)NS(=O)(=O)C,0
O=C(N1CC2(C1)CCN(CC2)C(=O)c1cccn1C)Nc1ccccc1,0
CC(CN1CCC2(CC1)CCN(CC2)C(=O)c1nccnc1)C,0
COc1ccc(cc1)C(=O)N1CCC[C@]2(C1)CCN(C2)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
CN(Cc1ccccc1c1ncnc(c1)N(Cc1ccco1)C)C,0
O=c1c(nc2c(n1Cc1cccs1)nc(nc2)Nc1ccccc1)c1ccccc1,0
O=C(c1cc(cc(c1)C(F)(F)F)C(F)(F)F)N1CCC2(CC1)CCN(CC2)Cc1ccccc1,0
N1CCC(CC1)Nc1ncnc2c1cc(cc2)c1ccc2c(c1)OCO2,0
COc1ccc(c(c1)OC)CNc1ccnc(n1)c1cccc(c1)NS(=O)(=O)C,0
Fc1cccc(c1)NC(=O)N1CCC2(CC1)CCN(CC2)S(=O)(=O)C,0
O=C(c1nccnc1)N1CCC2(CC1)CN(C2)c1ccccn1,0
N#Cc1cccc(c1)c1cncnc1NCc1ccccc1,0
COCC(=O)N1CCC2(CC1)CCCN(C2)c1ccncc1,0
COc1ccccc1CN1CC[C@]2(C1)CCCN(C2)C(=O)c1cccc(c1)F,0
Fc1ccc(cc1)Cn1c(=O)cnc2c1nc(nc2)Oc1cccc(c1)Cl,0
COc1cc(OC)ccc1CNc1ccnc(n1)c1ccccc1C(F)(F)F,0
CN(c1ncc2c(n1)n(c1ccccc1)c(=O)c(n2)c1cccs1)C,0
CN(c1ncncc1c1ccccc1C(F)(F)F)Cc1ccco1,0
CS(=O)(=O)Nc1cccc(c1)c1cncnc1NCc1cccnc1,0
CN1CCN(CC1)c1ncc2c(n1)n(CCc1ccccc1)c(=O)c(n2)CCc1ccccc1,0
COCC(=O)N1CCC2(CC1)CCN(CC2)c1cccc(c1)c1ccccc1,0
Cn1cc(c2c1cccc2)c1nc2cnc(nc2n(c1=O)C1CC1)N1CCOCC1,0
CN1CCN(CC1)c1ncc2c(n1)n(C1CC1)c(=O)c(n2)c1ccc(cc1)F,0
CC(=O)N1CCC[C@]2(C1)CCN(C2)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
COc1cccc(c1)Cn1c(=O)cnc2c1nc(nc2)Nc1ccccc1,0
COc1ccc2c(c1)c(CCNc1ncncc1c1ccccc1CN(C)C)c[nH]2,0
O=C(N1CCC[C@]2(C1)CCN(C2)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F)Oc1ccccc1,0
COc1ccc(cc1)C(=O)N1CCC2(CC1)CCN(CC2)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
Cc1cccc(c1)CNc1ncncc1c1ccccc1Cl,0
O=c1cnc2c(n1C1CC1)nc(nc2)N1CCOCC1,0
